index,category_index,paper_link
111,14,https://vneconomy.vn/bon-quy-etf-sap-mua-vao-hon-11-trieu-co-phieu-hpg.htm
112,14,https://vneconomy.vn/bot-lo-chuyen-ten-lua-thi-truong-phuc-hoi-manh-vn-index-gianh-lai-moc-1320-diem.htm
113,14,https://vneconomy.vn/buc-tranh-loi-nhuan-cac-ngan-hang-niem-yet-ra-sao-trong-6-thang-dau-nam.htm
114,14,https://vneconomy.vn/ca-map-pyn-elite-fund-neu-muc-thue-hop-ly-dong-tien-quoc-te-se-roi-my-chuyen-sang-cac-khu-vuc-khac-bao-gom-viet-nam.htm
115,14,https://vneconomy.vn/ca-map-pyn-elite-fund-neu-thue-suat-ve-muc-hop-ly-hon-dong-von-se-chuyen-tu-co-phieu-cong-nghe-my-ve-viet-nam.htm
116,14,https://vneconomy.vn/ca-map-pyn-elite-fund-thang-lon-nho-hvn-va-gex.htm
117,14,https://vneconomy.vn/ca-map-pyn-elite-trien-vong-thi-truong-chung-khoan-kho-doan-can-tich-cuc-theo-doi-tinh-hinh.htm
118,14,https://vneconomy.vn/ca-nhan-bat-ngo-ban-rong-1-300-ty-dong-chu-yeu-thoa-thuan-o-vic-vhm-va-hpg.htm
119,14,https://vneconomy.vn/ca-nhan-bat-ngo-ban-rong-xa-nhieu-nhat-ba-co-phieu-hot-fpt-shb-va-hpg.htm
120,14,https://vneconomy.vn/ca-nhan-chot-loi-ban-rong-gan-1-300-ty-khoi-ngoai-can-tat.htm
121,14,https://vneconomy.vn/ca-nhan-do-xo-mo-tai-khoan-chung-khoan-lap-ky-luc-gan-mot-nam.htm
122,14,https://vneconomy.vn/ca-nhan-mua-rong-1-200-ty-chu-yeu-gom-co-phieu-bat-dong-san.htm
123,14,https://vneconomy.vn/ca-nhan-mua-rong-7-000-ty-tuan-qua-gom-het-hang-cua-khoi-ngoai-tu-doanh-va-to-chuc.htm
124,14,https://vneconomy.vn/ca-nhan-than-trong-ban-rong-gan-4-000-ty-dong-khi-vn-index-tren-dinh-cao-nhat-3-nam.htm
125,14,https://vneconomy.vn/ca-nhan-tiep-tuc-ban-ra-xa-co-phieu-bat-dong-san-cho-khoi-ngoai.htm
126,14,https://vneconomy.vn/ca-nhan-tiep-tuc-ban-rong-o-vung-dinh-lich-su-1-500-diem.htm
127,14,https://vneconomy.vn/ca-nhan-tu-doanh-va-khoi-ngoai-dong-long-chot-loi-to-chuc-trong-nuoc-gom.htm
128,14,https://vneconomy.vn/ca-nhan-tung-2-600-ty-gom-rong-tuan-qua-mua-nhieu-co-phieu-ngan-hang.htm
129,14,https://vneconomy.vn/ca-nhan-va-khoi-ngoai-dong-long-chot-loi.htm
130,14,https://vneconomy.vn/ca-nhan-va-khoi-ngoai-than-trong-ban-ra-tu-doanh-tranh-thu-gom-hang.htm
131,14,https://vneconomy.vn/ca-nhan-va-tu-doanh-mua-rong-gan-4-000-ty-trong-tuan-qua.htm
132,14,https://vneconomy.vn/ca-nhan-va-tu-doanh-tiep-tuc-mua-rong-manh-gom-gan-1-000-ty-phien-nay.htm
133,14,https://vneconomy.vn/ca-nuoc-co-hon-10-trieu-tai-khoan-chung-khoan-vuot-muc-tieu-chinh-phu-de-ra.htm
134,14,https://vneconomy.vn/cac-cong-ty-chung-khoan-cho-rang-niem-tin-dang-tro-lai-voi-thi-truong-sau-cu-soc-thue-quan.htm
135,14,https://vneconomy.vn/cac-cong-ty-chung-khoan-nhan-dinh-gi-khi-vn-index-giam-them-gan-78-diem.htm
136,14,https://vneconomy.vn/cac-doanh-nghiep-phai-tra-gan-30-000-ty-goc-va-lai-trai-phieu-trong-thang-4-va-thang-5.htm
137,14,https://vneconomy.vn/cac-etf-bat-ngo-rut-rong-manh-khoi-viet-nam-dac-biet-dong-tien-tu-thai-lan.htm
138,14,https://vneconomy.vn/cac-nha-dau-tu-nuoc-ngoai-noi-gi-ve-thue-suat-46-my-ap-len-hang-hoa-viet-nam.htm
139,14,https://vneconomy.vn/cac-nha-dau-tu-van-to-ra-lac-quan-voi-dien-bien-thi-truong-hien-tai.htm
140,14,https://vneconomy.vn/cac-nhom-nha-dau-tu-giao-dich-the-nao-trong-phien-rung-lac-bat-ngo.htm
141,14,https://vneconomy.vn/cac-quy-etf-bat-ngo-rut-rong-manh-khoi-viet-nam.htm
142,14,https://vneconomy.vn/cac-quy-etf-bi-rut-rong-gan-7-000-tu-dau-nam-2025.htm
143,14,https://vneconomy.vn/cac-quy-etf-bi-rut-rong-tuan-thu-13-lien-tiep-quy-mo-3-600-ty-dong.htm
144,14,https://vneconomy.vn/cac-quy-etf-dau-tu-vao-co-phieu-my-dao-chieu-rut-rong-800-trieu-usd-khi-nao-tro-lai-viet-nam.htm
145,14,https://vneconomy.vn/cac-quy-etf-dau-tu-vao-viet-nam-bat-ngo-bi-rut-rong-ky-luc-tu-dau-nam.htm
146,14,https://vneconomy.vn/cac-quy-etf-dau-tu-vao-viet-nam-bat-ngo-hut-rong-manh-lap-ky-luc-tu-dau-nam.htm
147,14,https://vneconomy.vn/cac-quy-etf-dau-tu-vao-viet-nam-bi-rut-rong-manh-nhat-dong-nam-a.htm
148,14,https://vneconomy.vn/cac-quy-etf-ngoai-tiep-tuc-rut-rong-gan-900-ty-chi-trong-vong-mot-tuan.htm
149,14,https://vneconomy.vn/cac-quy-etf-rut-rong-4-6-nghin-ty-dong-tu-dau-nam.htm
150,14,https://vneconomy.vn/cac-quy-etf-rut-rong-hon-2-400-ty-dong-rieng-trong-thang-4.htm
151,14,https://vneconomy.vn/cac-quy-etf-viet-nam-lai-bi-rut-rong-nhieu-nhat-dong-nam-a.htm
152,14,https://vneconomy.vn/cac-thanh-vien-thi-truong-da-san-sang-ket-noi-voi-he-thong-krx-de-dua-vao-van-hanh-trong-thang-5.htm
153,14,https://vneconomy.vn/can-bao-toan-von-de-song-sot-qua-tuan-nay.htm
154,14,https://vneconomy.vn/can-khuyen-khich-quy-huu-tri-bao-hiem-tham-gia-dau-tu-vao-thi-truong-chung-khoan.htm
155,14,https://vneconomy.vn/cang-thang-thuong-mai-ha-nhiet-chung-khoan-viet-nam-tiep-tuc-thuan-loi-trong-thang-6.htm
156,14,https://vneconomy.vn/cang-thang-trung-dong-anh-huong-toi-thi-truong-chung-khoan-viet-nam-the-nao.htm
157,14,https://vneconomy.vn/cang-thang-trung-dong-day-gia-phan-bon-tang-co-phieu-phan-bon-tiem-nang-tang-manh.htm
158,14,https://vneconomy.vn/cap-nhat-loi-nhuan-quy-1-2025-161-doanh-nghiep-cong-bo-tang-21-6-ngan-hang-va-chung-khoan-dan-dau.htm
159,14,https://vneconomy.vn/cau-bat-day-keo-thi-truong-phuc-hoi-dung-nguoc-trong-ngay-noi-doi.htm
160,14,https://vneconomy.vn/cau-bat-day-lai-hanh-dong-vn-index-duoc-vot-len-tham-chieu.htm
161,14,https://vneconomy.vn/cau-ngoai-van-manh-von-noi-chun-tay.htm
162,14,https://vneconomy.vn/chap-hang-chot-lai-dong-tien-bat-day-keo-chi-so-dao-chieu-thanh-cong.htm
163,14,https://vneconomy.vn/chi-co-3-dot-phat-hanh-trai-phieu-doanh-nghiep-trong-thang-3.htm
164,14,https://vneconomy.vn/chi-so-dxy-giam-manh-nhat-mot-thap-ky-dong-tien-toan-cau-ne-my-chay-di-dau.htm
165,14,https://vneconomy.vn/chi-so-hnx-index-giam-9-83-so-voi-thang-truoc-nhung-thanh-khoan-lai-tang-manh.htm
166,14,https://vneconomy.vn/chi-so-mot-dang-danh-muc-mot-neo-nha-dau-tu-han-che-mua-moi.htm
167,14,https://vneconomy.vn/chi-so-vn-index-co-the-se-thu-thach-muc-khang-cu-1-344-diem-trong-phien-ke-tiep.htm
168,14,https://vneconomy.vn/chi-them-460-ty-gia-tri-co-phieu-duoc-ban-ra-phien-chieu-mot-nua-la-tu-khoi-ngoai.htm
169,14,https://vneconomy.vn/chi-tiet-cac-nhom-nganh-doanh-nghiep-bi-anh-huong-manh-do-thue-suat-46-cua-my.htm
170,14,https://vneconomy.vn/chinh-sach-thi-truong-vang-doi-chieu-doanh-nghiep-ban-le-trang-suc-huong-loi-the-nao.htm
171,14,https://vneconomy.vn/chinh-sach-thue-quan-co-di-co-lai-cua-my-khong-tac-dong-nhieu-den-dong-von-fdi-vao-viet-nam.htm
172,14,https://vneconomy.vn/chinh-thuc-thong-qua-luat-thue-thu-nhap-doanh-nghiep-hang-loat-muc-thue-uu-dai-cho-doanh-nghiep.htm
173,14,https://vneconomy.vn/chu-dong-chot-loi-truoc-khi-hang-ve-120-co-phieu-roi-qua-2.htm
174,14,https://vneconomy.vn/chu-tich-fiingroup-70-gia-tri-xuat-khau-sang-my-den-tu-doanh-nghiep-fdi-co-hoi-cho-viet-nam-dam-phan.htm
175,14,https://vneconomy.vn/chu-tich-mirae-asset-t0-ban-khong-phai-sinh-da-dang-se-la-buoc-dem-giup-viet-nam-hut-von-ngoai-chat-luong-cao.htm
176,14,https://vneconomy.vn/chu-tich-vsdc-se-trien-khai-san-pham-chung-khoan-moi-nhu-giao-dich-trong-ngay-ban-chung-khoan-cho-ve.htm
177,14,https://vneconomy.vn/chua-co-dau-hieu-cua-dong-von-ngoai-don-dau-nang-hang-thi-truong.htm
178,14,https://vneconomy.vn/chua-co-yeu-to-tich-cuc-nao-ho-tro-thi-truong-vuot-thanh-cong-khang-cu-1-350-trong-mot-vai-phien-toi.htm
179,14,https://vneconomy.vn/chua-het-3-thang-cac-quy-etf-tai-viet-nam-da-bi-rut-rong-3-2-nghin-ty-dong.htm
180,14,https://vneconomy.vn/chung-khoan-doi-dien-suc-ep-ty-gia-nhung-thang-cuoi-nam.htm
181,14,https://vneconomy.vn/chung-khoan-fts-lap-ke-hoach-kinh-doanh-thut-lui-vay-ngan-hang-1-750-ty-de-dau-tu.htm
182,14,https://vneconomy.vn/chung-khoan-se-bien-dong-lon-do-nhung-chinh-sach-thue-quan-cua-ong-donald-trump.htm
183,14,https://vneconomy.vn/chung-khoan-thuong-tang-trong-thang-5-co-phieu-nhom-vnmidcap-se-hut-dong-tien.htm
184,14,https://vneconomy.vn/chung-khoan-vietcap-viet-nam-van-co-loi-the-trong-thu-hut-von-fdi-ngay-ca-khi-chenh-lech-thue-10-so-voi-cac-dia-ban-khac.htm
185,14,https://vneconomy.vn/chuyen-gia-canh-bao-sau-khi-thi-truong-tang-qua-da-thuong-dieu-chinh-se-xuat-hien.htm
186,14,https://vneconomy.vn/chuyen-gia-chi-4-nganh-nghe-dinh-gia-co-phieu-hap-dan-xung-dang-xuong-tien.htm
187,14,https://vneconomy.vn/chuyen-gia-chi-ra-2-nhom-co-phieu-an-toan-truoc-con-bao-thue-quan-tu-my-can-quet-chung-khoan-viet.htm
188,14,https://vneconomy.vn/chuyen-gia-chua-co-thong-tin-tich-cuc-tu-dam-phan-thue-vn-index-co-the-dieu-chinh-nhe.htm
189,14,https://vneconomy.vn/chuyen-gia-co-hoi-chon-co-phieu-ngay-cang-it-dong-tien-se-than-trong-hon-truoc-khi-co-ket-qua-dam-phan-thue-quan.htm
190,14,https://vneconomy.vn/chuyen-gia-con-154-ma-tang-duoi-10-kem-xa-hieu-suat-vn-index-co-hoi-o-nhom-von-hoa-trung-binh.htm
191,14,https://vneconomy.vn/chuyen-gia-cua-dragon-capital-my-ap-thue-46-ty-gia-co-the-khong-cang-thang.htm
192,14,https://vneconomy.vn/chuyen-gia-day-la-giai-doan-bom-tien-manh-nhat-tu-sau-nam-2021-song-tang-con-keo-dai.htm
193,14,https://vneconomy.vn/chuyen-gia-diem-danh-hang-loat-nhom-nganh-tiem-nang-tang-truong-manh-trong-thoi-gian-toi.htm
194,14,https://vneconomy.vn/chuyen-gia-du-theo-gia-vang-rat-rui-ro-nha-dau-tu-co-the-ban-va-chuyen-dan-sang-chung-khoan-von-dang-re.htm
195,14,https://vneconomy.vn/chuyen-gia-fulbright-nhieu-kha-nang-muc-thue-cuoi-cung-co-the-thap-hon-20-neu-viet-nam-dap-ung-duoc-quy-tac-xuat-xu.htm
196,14,https://vneconomy.vn/chuyen-gia-goi-y-loat-co-phieu-cho-nha-dau-tu-sua-sai-khi-vn-index-cong-pha-dinh-lich-su.htm
197,14,https://vneconomy.vn/chuyen-gia-kim-ngach-xuat-khau-sang-my-chi-chiem-30-70-rat-quan-trong-viet-nam-can-khai-thac-hieu-qua-hon.htm
198,14,https://vneconomy.vn/chuyen-gia-ky-vong-loi-nhuan-doanh-nghiep-niem-yet-tang-14-15-muc-rat-cao-so-voi-cac-quoc-gia-khac.htm
199,14,https://vneconomy.vn/chuyen-gia-mot-khi-vao-uptrend-dinh-cua-vn-index-co-the-len-toi-1-900-diem-dieu-chinh-la-phai-mua.htm
200,14,https://vneconomy.vn/chuyen-gia-nam-2025-khoi-ngoai-van-se-ban-rong-nhung-khong-manh-nhu-nam-2024.htm
201,14,https://vneconomy.vn/chuyen-gia-neu-dam-phan-thuong-mai-thanh-cong-so-tai-khoan-chung-khoan-se-som-can-moc-20-trieu-tuong-duong-20-dan-so.htm
202,14,https://vneconomy.vn/chuyen-gia-neu-fed-cat-giam-lai-suat-2-3-lan-trong-nam-nay-ngan-hang-nha-nuoc-co-the-ha-lai-suat-dieu-hanh-0-25.htm
203,14,https://vneconomy.vn/chuyen-gia-neu-khong-co-tru-thay-the-vic-thi-truong-se-mat-diem-dang-ke.htm
204,14,https://vneconomy.vn/chuyen-gia-nha-dau-tu-dung-ky-vong-thi-truong-tang-deu-trong-giai-doan-nay.htm
205,14,https://vneconomy.vn/chuyen-gia-nha-dau-tu-nen-bo-nhom-penny-khoi-danh-muc-co-phieu-ngan-hang-va-bat-dong-san-se-hut-dong-tien.htm
206,14,https://vneconomy.vn/chuyen-gia-nhung-nha-dau-tu-trung-thanh-voi-thi-truong-trong-hai-nam-kho-khan-vua-qua-co-the-nhan-qua-ngot-vao-nam-nay.htm
207,14,https://vneconomy.vn/chuyen-gia-phan-dung-khanh-tien-vao-bat-day-lien-tuc-thi-truong-tang-ben-vung-vn-index-dat-1-500-diem-trong-nam-nay.htm
208,14,https://vneconomy.vn/chuyen-gia-rui-ro-dieu-chinh-nha-dau-tu-nen-ha-ty-trong-ve-nguong-an-toan.htm
209,14,https://vneconomy.vn/chuyen-gia-sap-nhap-cac-tinh-thanh-thi-truong-xay-ra-sot-gia-ao-do-tam-ly-fomo-gia-dat-co-noi-tang-41.htm
210,14,https://vneconomy.vn/chuyen-gia-thang-5-la-thoi-diem-thuan-loi-nhieu-thong-tin-tich-cuc-ve-tang-truong-kinh-te-ho-tro-chung-khoan.htm
211,14,https://vneconomy.vn/chuyen-gia-thanh-khoan-1-ty-usd-moi-ngay-khong-du-de-thi-truong-bung-no-rui-ro-thue-quan-van-hien-huu.htm
212,14,https://vneconomy.vn/chuyen-gia-the-gioi-con-nhieu-bat-dinh-can-thuc-day-dau-tu-cong-de-tang-truong-bang-noi-luc.htm
213,14,https://vneconomy.vn/chuyen-gia-thi-truong-co-the-lui-ve-1-300-diem-do-my-cong-bo-thue-quan-ngay-3-4-cuoi-tuan-hoi-phuc.htm
214,14,https://vneconomy.vn/chuyen-gia-thi-truong-con-bo-co-the-dua-vn-index-len-2-000-diem-nha-dau-tu-nen-giai-ngan-100-danh-muc.htm
215,14,https://vneconomy.vn/chuyen-gia-thi-truong-it-bien-dong-trong-cuoi-thang-8-truoc-khi-buoc-vao-kho-khan-vao-thang-9-10.htm
216,14,https://vneconomy.vn/chuyen-gia-thi-truong-kha-nang-tiep-tuc-dieu-chinh-lui-ve-1-300-la-co-hoi-hap-dan.htm
